Word,Specificity Score
kyudo,0.6028780068728522
chorégraphe,0.6026315789473684
pendulaire,0.6025715955581531
pack,0.6025667999158426
afin,0.6025641025641025
bonus,0.602437106918239
mérite,0.6023697988426564
motocross,0.6023009593701029
monopole,0.6022883295194508
retombe,0.6022727272727273
okinawaïen,0.6021857923497268
canot,0.6021421107628004
déclinaison,0.6021276595744681
tirant,0.602112676056338
pèlerinage,0.6019992595335061
gaélique,0.6019489652401044
démographique,0.6019283746556474
presque,0.6017069701280228
dei,0.601656314699793
ferveur,0.6016385048643114
abordable,0.6015610127546164
open,0.6015345268542199
survirage,0.6013679890560876
stipule,0.6013289036544851
expériences,0.6013071895424836
marquant,0.6012460196594213
vaccination,0.6011488899239249
nature,0.6011299435028249
paralympiques,0.6010302095257055
maturité,0.6010025741769408
inscrit,0.6008888693318079
circonscription,0.6008378718056138
quad,0.6008203799654577
sublime,0.6007843137254902
slides,0.6007326007326007
absolu,0.6006451612903225
roll,0.6005747126436781
solde,0.6004645760743321
désinformation,0.6003787878787878
uke,0.6002091321017776
sud-africain,0.6001725625539258
mi-temps,0.6001506378571765
chronométrage,0.6001010028136499
inconnue,0.6
adoptant,0.6
ralentissement,0.6
évaluations,0.6
engagent,0.6
funérailles,0.6
ukrainien,0.59994084994085
cadence,0.599904214559387
budgétaire,0.5997949419002051
malchance,0.5993179880647911
renversé,0.5993179880647911
menuisier,0.599290780141844
avenue,0.5990609295330326
cross-country,0.5989950438167756
alpiniste,0.5988800471559093
trésorier,0.5988779803646563
réédition,0.5988231221876081
agencer,0.5987577639751552
paragraphe,0.5985894798707023
cursus,0.5985488870104255
racisme,0.5985245583381867
pau,0.5984835126080057
natif,0.5983956306536952
donné,0.5983254615714899
directive,0.5983116883116883
tragique,0.5982956215104319
taxe,0.5982528263103802
mountainboard,0.5980233602875112
localisation,0.5979915602798995
pentathlon,0.5979912747495086
alliance,0.5979126921782068
brouillard,0.5978412698412698
numérotation,0.5978148835291692
gym,0.5976782151278796
volcan,0.5975537872089596
pelote,0.5974549968963376
segmentation,0.5974338412189254
jurisprudence,0.5974025974025974
voyager,0.5973571706179557
kenpo,0.597330830987384
folk,0.5972677595628415
anti-dopage,0.5972139303482588
bowl,0.5971792225662195
motoneige,0.5971446972949764
boycott,0.5971332479180013
lice,0.5971313263525305
arrondissement,0.5970695970695971
globe,0.5970634920634921
fondé,0.5970302801687185
western,0.5969091735515093
reculons,0.5967741935483871
houlette,0.5966549095460234
chargeur,0.5966114601180278
für,0.596604938271605
tambourin,0.5966008062509331
vacant,0.5965660419705981
harnachement,0.5964912280701754
steeple,0.5964730021037322
demi-cercle,0.5964210927089282
comics,0.5963782696177062
scolarité,0.5963174603174604
surpris,0.5961426066627703
règlementation,0.5961136284419658
constance,0.596078431372549
burmese,0.5960170697012802
échéance,0.5959735245449531
clonage,0.595887806732766
field,0.5958646616541353
révélation,0.5958528669311215
navigateur,0.595782237086585
contre-la-montre,0.5956833756002806
extrait,0.5955560543148917
porte-parole,0.5955207166853304
virtuel,0.5954792436426863
dissolution,0.5953616352201258
kobudo,0.595352016404648
conçu,0.5953488372093023
dialogue,0.5952295766249255
pelouse,0.5951314931536622
adaptable,0.5950653120464441
viet,0.5950653120464441
prépondérant,0.5948913414495391
lourd,0.5948151402925115
utilisent,0.5947368421052631
souffrant,0.59465737514518
rikishi,0.5946313285762828
rivaliser,0.5946264677229144
indoor,0.594606542882405
barrette,0.5946041262563921
roues,0.5945945945945946
racing,0.5944874797333813
allonge,0.5944527736131934
tissage,0.5942879499217527
chanoine,0.5942028985507246
planification,0.5941133479503024
skier,0.5940472667314929
facture,0.5938987832833715
comptabilité,0.5938271604938271
échecs,0.5938107976653697
cravache,0.5937783421004897
obstruction,0.5937072503419972
run,0.5936499039077514
bombardement,0.5935863874345549
sprinter,0.5935253152644457
quitte,0.5935143288084465
fasciste,0.593505039193729
roule,0.5931721194879089
jogo,0.5931509236667829
secrétariat,0.5931131073118903
attaché,0.5930735930735931
nationalité,0.5930647130647131
squat,0.5929919137466307
messieurs,0.5929219858156028
minuit,0.5927835051546392
cocarde,0.5927705330587966
notice,0.5927579365079365
cinquantaine,0.5924812030075188
blog,0.5924462705436156
gestation,0.5924061810154525
réfrigération,0.5923401493021746
balayer,0.5923133776792313
levée,0.592299332401801
makushita,0.5921861281826163
décompte,0.5921487972815881
participe,0.5920238420238421
nak,0.5919661733615222
productivité,0.5919517102615695
regular,0.5918937805730259
unicornis,0.5917184265010352
skip,0.5917117117117117
switch,0.5916305916305916
karate,0.5916122004357298
étonnant,0.5915975677169707
poussé,0.5913881361035832
princesse,0.591327519379845
demi-fond,0.591288689388799
villageois,0.5912537471345441
rectangle,0.591208030460367
destinée,0.5911352329262777
pallier,0.5906040268456376
sanctuaire,0.5904761904761905
aboutit,0.5904761904761905
miracle,0.5904482614160034
plongeant,0.5903381642512078
notoriété,0.5902801600914809
sergent,0.5901762279715036
communiqué,0.5900333188468782
assis,0.5900193969317581
gouverneur,0.5899398020610142
sauteur,0.5899121062678969
radiodiffusion,0.589781746031746
manchette,0.5897759103641457
lupus,0.5897435897435898
minime,0.5897141173003242
récolter,0.589596859983126
jeté,0.5895390070921985
marqué,0.5894736842105263
boyau,0.5892803372478169
antisportif,0.5892773892773893
adaptant,0.5890151515151515
della,0.5888585099111415
colloque,0.5887105824262148
mille,0.5886869540715695
volée,0.5886858073109368
saya,0.5886708626434654
brasse,0.5886645012474697
immatériel,0.5885746447164767
rétrogradation,0.5884389061959155
revêtement,0.5884316770186335
exercices,0.5884237016700984
hisser,0.5883247444453831
bob,0.588243270730219
études,0.5882183908045977
gala,0.5882174124513618
quarantaine,0.5880706287683032
implicite,0.588048651507139
jockey,0.5880264531848243
chroniqueur,0.5878957169459963
souverain,0.5878930817610063
déterminé,0.5878348047284154
pancrace,0.5878342143568528
moléculaire,0.5878090366581415
fêter,0.5877595247769973
humaniste,0.5877280265339967
grossesse,0.587727032269441
tunisien,0.5877145130128424
californien,0.5875336277346328
pointage,0.5874828688899041
aîné,0.5874522640480088
majoritaire,0.5872143937584587
dérogation,0.5871140939597316
fiorentino,0.5870445344129555
taolu,0.587027027027027
timing,0.5870216892964204
world,0.5869905956112853
self,0.5869565217391305
réputé,0.5868363250776338
mexicain,0.5867557570695621
clan,0.5867145674837982
recréer,0.5867026838619728
fleuret,0.586634314022849
échappatoire,0.5865853658536585
kajukenbo,0.5864699173082406
carrossier,0.5863819095477387
tchèque,0.5863762063321858
quelconque,0.5862929320494328
pause,0.5861484016261589
rentabilité,0.5860891165968017
auto,0.5859891177613681
banlieue,0.5859872611464968
rideur,0.5857729138166895
luxembourgeois,0.5855582352106682
longboard,0.5855252274607113
explique,0.5855072463768116
archéologie,0.585496984002098
thaï,0.5854810996563574
skipper,0.5853776594574377
calédonien,0.5853431907243567
proposant,0.5850980392156863
formateur,0.5849046525292453
boulevard,0.5848641210870313
forum,0.5848440307039033
escrimeur,0.584769770010083
télécommande,0.5846821114989951
sprinteur,0.5845997973657548
chevalerie,0.5845831587767072
arrière,0.584546689963114
renommé,0.584413842439417
gravir,0.5843905129619416
extraordinaire,0.5843669250645995
basho,0.5842198581560284
tragédie,0.5841534612176814
fine,0.5841269841269842
éclair,0.5841103341103341
diversion,0.583976833976834
commentateur,0.5839525691699605
longskate,0.5839155410650521
inclus,0.5838496345283676
mentalité,0.5838459785828207
satisfaction,0.5837580699966021
décourager,0.5837535014005603
ancienne,0.5836477987421383
cm,0.5835640518567348
highline,0.5835164835164836
autobus,0.5834767641996558
exécutif,0.5834330011074197
débarquement,0.5833889867039038
godille,0.5833333333333334
élancé,0.5833333333333334
finaliste,0.583249622208052
accompagne,0.5831932773109244
cohésion,0.5831188185882672
réorganisation,0.5830872483221476
antidopage,0.5830733295824595
patiner,0.5829787234042553
descendance,0.5829725829725829
dague,0.5829699612403101
cru,0.582956940680518
parlement,0.5828175655761862
koppōjutsu,0.5827505827505828
anaérobie,0.5827041866849691
imprévisible,0.5826071802021611
vocable,0.5826007326007326
montre,0.5824915824915825
dévaler,0.5823541537827253
renseigner,0.5823080708661418
filiale,0.5822175732217573
fragilité,0.5822072072072072
cyclotourisme,0.5822062552831784
quelque,0.5820396465249582
résumé,0.5820063993977037
protestation,0.5819327731092437
plafond,0.5819316619062731
proverbe,0.5818181818181818
judogi,0.5818181818181818
courbure,0.5817954332186425
mixité,0.5817639886194282
lisibilité,0.581719334012912
drame,0.5816973609265237
interruption,0.5816837909483176
valide,0.5816414342629482
replacer,0.5816406688362697
vogue,0.5816372682044324
consensus,0.5815274563433621
éthologique,0.5815005138746145
incroyable,0.5814778325123152
seule,0.5814660413409762
ambassadeur,0.5813458856345886
flag,0.5811965811965812
were,0.5811965811965812
ingénieurs,0.580952380952381
calcio,0.5808353808353809
simplicité,0.5808135526445386
fonceur,0.5807692307692308
rachat,0.580719995527978
déficience,0.5806962025316456
radioactivité,0.580664119894211
sifflet,0.5805077805077805
set,0.5804074493555648
crash,0.580327868852459
vendu,0.5803212851405622
entraîne,0.5802879291251384
télé,0.58025166923472
officiers,0.5800865800865801
colonisation,0.5799889441680487
perdu,0.5799741602067183
poursuivant,0.579957356076759
foulée,0.5797795784783423
scénariste,0.5797792494481236
dessus,0.5795875198307774
humoristique,0.5795107033639144
pragmatique,0.5795012582932967
après-midi,0.5794410980547052
sauvegarder,0.5794285714285714
scrupuleux,0.5793103448275863
vélodrome,0.5792175022580321
relance,0.5791973791973792
hook-kick,0.5791738382099828
venger,0.579133510167993
jeudi,0.5791127309287419
disputent,0.5790485903693451
cordage,0.5788835870635461
appréciation,0.5788804071246819
matinée,0.5787833626879827
consolider,0.5787678384963453
colonial,0.5787630522088354
égyptien,0.5787358421629522
bannière,0.5787338838186296
archéologique,0.5787019043917606
signifiant,0.5786679536679536
asymétrique,0.5786637931034483
ballet,0.578550148957299
mesurable,0.5785298783712322
désireux,0.5785221674876847
souhait,0.5784145993726832
vole,0.5783475783475783
chœur,0.5782661782661783
réclamation,0.5782569631626235
collaboration,0.5782432829412695
line,0.5782312925170068
rectitude,0.5781512605042017
trentaine,0.578005698005698
démolition,0.5779203421545042
diaspora,0.5776994987129115
kenpō,0.5776715602594742
comptage,0.5776683087027915
traînée,0.5776576576576576
fabrique,0.5776275007044238
filiation,0.5775757575757576
trotteur,0.5775494071146245
invitation,0.577489498393872
marbre,0.5774886279487993
réveil,0.5773748723186926
subvention,0.5772946859903382
quai,0.5772852383021875
mandarin,0.5772611612306269
requin,0.5772331154684096
communautaire,0.5770744846161815
éclore,0.577045177045177
crainte,0.5770429853566368
dénivelé,0.5770415576867189
prévision,0.5770162686050536
satellite,0.5770093050016865
universités,0.5769230769230769
radiophonique,0.5769230769230769
trottinette,0.5768900343642611
panique,0.5768645357686454
cochonnet,0.5767403767403767
trêve,0.5767112509834775
rodéo,0.5766689450899978
remontant,0.5766472060050042
polytechnique,0.5766451612903226
indicus,0.5765765765765766
revente,0.5765412748171369
grand-voile,0.5763888888888888
apogée,0.5763883175647881
dollars,0.576234844645433
espèces,0.576036866359447
étudié,0.5759562841530055
jument,0.5759520753102267
constat,0.5759361571516267
radial,0.5759233926128591
féodal,0.575872577770111
coprésident,0.5757818765036087
artistes,0.5757575757575758
sillage,0.5757121439280359
sert,0.5757062146892655
aigu,0.5756302521008403
discrétion,0.5756013745704467
icône,0.575551580202743
otoshi,0.5754985754985755
dessous,0.5753968253968254
posteriori,0.5753639417693169
remplaçant,0.5753503973166154
danois,0.5752485576206595
valorisation,0.5752349364289663
unanime,0.5751560898331936
provocation,0.5749570446735395
funboard,0.5748756218905473
rude,0.5747802950898976
concertation,0.5747663551401869
opère,0.5746799431009957
relâche,0.5746799431009957
arbalète,0.5746145940390545
colonel,0.5745402091597548
soustraire,0.5745341614906833
alphabétique,0.574524400330852
dépendant,0.5744627372125173
environnant,0.5744603664066751
attrait,0.5744368919099027
nouveauté,0.5744273347123267
préhension,0.5743696507055286
vivacité,0.5743434343434344
découpage,0.574281805745554
compilation,0.57427660059239
fragiliser,0.5742128935532234
légitime,0.5741876846171324
grind,0.5741147741147741
mardi,0.5741097612065355
pertinence,0.5740350877192982
mile,0.5740220004370947
promis,0.5739750445632799
poids-lourds,0.573922207950466
plate-forme,0.5738631346578367
détenteur,0.5738325927005172
douzaine,0.5737833594976453
rembourser,0.5737373737373738
puma,0.5737179487179487
dojos,0.5737142857142857
manipule,0.5736842105263158
démarquer,0.5734840252119104
diplômé,0.5734159779614325
saturation,0.5733766233766234
affluence,0.5732793682915699
filmer,0.5732419761990624
armes,0.5731699993995076
continuation,0.5731523378582202
plein-contact,0.5730802792321117
half,0.573076923076923
dominance,0.5730337078651685
apte,0.5728456458383465
sélectif,0.5728402032749859
académie,0.5727977921981054
géopolitique,0.5727840199750313
allée,0.57277522163618
tirage,0.5727009222661397
training,0.5726462103330711
mark,0.5726305792972459
bourg,0.572625166571483
retransmettre,0.572615898388398
baguette,0.572562893081761
intègre,0.5725590955806783
petit-fils,0.5724702826890421
rondelle,0.5724403170582993
canaliser,0.5723981900452488
faillite,0.5723561131286453
armoiries,0.572316384180791
naviguer,0.5722472176178073
colle,0.5722187104930467
entraînement,0.5721496027286528
case,0.5720805369127516
raie,0.5720103665309145
raccourcir,0.5719374856354861
sanda,0.571900826446281
aménagement,0.5718263718263719
protégé,0.5716733295259852
mimer,0.571604938271605
modernité,0.5715514275885792
rallier,0.5715335619794218
déroulant,0.5715194908512331
immeubles,0.5714285714285714
points,0.5714285714285714
inspire,0.5714285714285714
intérêts,0.5714285714285714
billet,0.5714188868551284
diamant,0.5714068729827226
vice,0.5713887922032719
nose,0.5712025316455697
aéronautique,0.5710603429563708
situent,0.5710004439840166
généalogique,0.5709588092765663
balade,0.5709544879898862
purification,0.5709185329438494
grave,0.5709096736285455
light,0.5708502024291497
book,0.5708020050125313
tonfa,0.5707282913165266
cinématographique,0.5706971677559913
flambeau,0.5704164877629884
camouflage,0.5703978561121418
profond,0.570287141073658
continuité,0.570133963750985
mouvoir,0.5700207143305505
israélien,0.5699796261847816
berger,0.5699384190021365
gonflable,0.569789326695404
miniature,0.5697865353037767
los,0.5696969696969697
venu,0.5696578764307848
découvert,0.5696330378184267
gendarmerie,0.5696317551410808
technico-tactiques,0.5695399259650978
trio,0.5695130346293137
liant,0.5695006747638327
timbre,0.5694882831181253
investissement,0.5694625525133999
bigfoot,0.5693693693693693
supériorité,0.5693648193648194
constituant,0.5693590869183495
randonner,0.5693153000845309
curling,0.5693139663727899
backflip,0.5692956832197339
visière,0.5692956832197339
épingle,0.5692488262910798
diversification,0.5692471010942348
déroulement,0.5692307692307692
déterminant,0.5692168810652223
modernisation,0.5690290150798786
baquet,0.5690072639225182
encyclopédique,0.5689404934687954
chanvre,0.568920105355575
hache,0.5688664596273292
glycémique,0.5688329839273235
maniabilité,0.5687623813992284
nier,0.5687521784593935
mairie,0.5687043189368771
internautes,0.5686782673084043
intégrant,0.5686515748031497
entourage,0.5686274509803921
méditation,0.5686042692939245
rente,0.56859382655561
professionnalisation,0.5685552662296849
capture,0.5685503685503686
entité,0.5685372430064037
papillon,0.5685253359671965
torche,0.5684074040955021
applicable,0.5683437932134879
parabolique,0.568246716162193
sondage,0.5681775749403589
réfléchir,0.5680748226727763
ball-trap,0.5680539932508436
wushu,0.5680336435574578
législatif,0.5679865355655949
impose,0.5679781533624775
livret,0.56795346377578
familiaris,0.5679487179487179
décathlon,0.5677647835434118
supervision,0.5677491601343785
structuration,0.5676838284715687
mécanisation,0.5676593521421107
chuan,0.5675925925925925
marge,0.5675752971668603
comté,0.5675638729785518
justesse,0.56750243552274
pseudonyme,0.5674757766456897
représentatif,0.5673910825425977
renommée,0.567343296305176
bourgeoisie,0.5672514619883041
lyonnais,0.5672370036839951
golfe,0.5671641791044776
normand,0.567140974967062
prolongation,0.56707973114945
hispanophone,0.5670675300647549
gloire,0.5668620963216656
traite,0.5668275165525755
détention,0.5667988369019297
tante,0.5667365478686234
hasard,0.5667349377026797
possédant,0.5666666666666667
équipier,0.566651232186037
coupé,0.5666144200626959
contraignant,0.5665807560137457
kyūdō,0.5665714674282606
lactique,0.5664646464646464
pédagogie,0.5664459640363255
nue,0.5664335664335665
simuler,0.5663776130032256
enchaînement,0.5663380795910916
bagarre,0.5663054187192118
comique,0.5662246934702024
aboutissant,0.5661764705882353
degree,0.5661538461538461
zéro,0.5661228543055753
acquis,0.5661208356860531
vestimentaire,0.5659815005138746
stèle,0.5659340659340659
low,0.5658914728682171
disqualification,0.5658175254042109
spinning,0.5657934357121349
chaine,0.5657218755482044
élémentaire,0.5655550479671083
half-pipe,0.5655502392344498
triathlon,0.5654564252265402
outdoor,0.5654381654381654
perpétuer,0.5654242664551943
thaing,0.5653605354058722
croupe,0.5653465346534653
mime,0.565309360126917
internet,0.5652958719196358
nuire,0.5652895304463249
carabine,0.5652829256239189
échauffement,0.5652173913043478
mainmise,0.5652173913043478
dissoudre,0.5651438240270727
périmètre,0.5651376146788991
réussi,0.5650793650793651
fléchette,0.565019625105462
autorisés,0.5650142146410803
amputation,0.5649801587301587
document,0.5649063749211025
parrainage,0.5648795648795649
vélocipède,0.5647318960751797
crocodilien,0.5646959814853777
sauvegarde,0.5646950396629472
biographique,0.5646270499030154
stretching,0.5646191646191646
fiabilité,0.5645505727043293
défiler,0.5645303601507982
katana,0.564512338425382
drainage,0.5644283121597096
backside,0.5644197072768501
trône,0.5643892339544514
livrée,0.5643648763853367
neuvième,0.5643561772535101
yak,0.5642543859649123
praticable,0.5642458100558659
venue,0.5642207792207792
tuant,0.5641025641025641
golfeur,0.5640124806525317
tribu,0.5640124429362098
demi-heure,0.5639701663798049
analogie,0.5639118457300275
patience,0.5638652350981118
visibilité,0.5637345111029322
catastrophe,0.5637324780232834
pugilistique,0.5636645962732919
plongeon,0.5635729922802166
fléau,0.5635392829900839
programmation,0.5635088537588913
bataillon,0.5635016211208893
prétexte,0.5634938409854423
libéral,0.5634445394924437
amenée,0.5632183908045977
segment,0.5631578947368421
soule,0.5631396957123098
cohérence,0.563101660848408
outils,0.563076923076923
dramatique,0.5629791894852135
épouse,0.5629556650246306
fonte,0.5628827802307363
corrélation,0.5628636924704638
district,0.5627879701767613
accrochage,0.5627567003132614
senior,0.5627380882611499
balancé,0.5627192982456141
contre,0.5625538020086083
fun,0.5625427204374572
demi-sang,0.5624457182560362
fatiguer,0.5623841059602649
analogue,0.5623148781043518
zoologique,0.5623035043324899
kinésithérapie,0.5622489959839357
tournée,0.5622155731536891
mécénat,0.5621732636295743
bouquet,0.5621075621075621
ping-pong,0.5620547431571054
taurus,0.5620192307692308
brillant,0.5620055553602195
master,0.5619731800766283
démocratique,0.5619713571703191
équipements,0.5617715617715617
concile,0.5617486338797815
singulier,0.5617378605330413
conservatoire,0.5616459627329192
batte,0.5616345829111786
wing,0.5615958580782702
exergue,0.5615384615384615
influent,0.5614745250431779
célébration,0.5614633037945921
label,0.5614446896076867
marron,0.5614218793055938
stabiliser,0.5612961917309743
plaisance,0.5612693833393436
ramasser,0.5612076095947064
prévisible,0.5611676356589147
maxime,0.5610328638497653
invite,0.561030235162374
catalan,0.5609487038058467
trampoline,0.560702875399361
shaolin,0.5605285592497868
rémunération,0.5603564442512498
pop,0.560352233676976
paternité,0.5603126061841658
homosexualité,0.5602836879432624
exclusion,0.5601321378008495
jupe,0.5601217656012176
salto,0.5601189560580424
décisif,0.5600242416643156
barreur,0.5599336964243429
kiai,0.5599173553719008
voilure,0.5598698238132646
horses,0.5598410472183263
campus,0.5598331493068335
bombe,0.5598290598290598
challenge,0.559699286769903
soir,0.5595973461450469
neveu,0.559539052496799
éléments,0.5595238095238095
permission,0.559483994266603
préoccupation,0.5594835769887981
gage,0.5594679186228482
propagation,0.5594662218515429
mouche,0.5593965312425754
natal,0.5593895155938952
lot,0.5593829247675401
conformation,0.5593818984547462
clip,0.5593726661687827
dynamisme,0.5592932381923208
wallon,0.5592859718716192
clarté,0.5592497868712702
remédier,0.5591772151898734
légalisation,0.5591397849462365
stabilisation,0.558974358974359
initiatique,0.558974358974359
enclos,0.5589519650655022
mal-être,0.5589189189189189
carrefour,0.5589186012342051
non,0.5588235294117647
juge-arbitre,0.5586854460093896
places,0.5586495586495587
simultané,0.5586184190835354
kobudō,0.5585406301824213
hallebarde,0.5585284280936454
ambition,0.558517752918288
handicapées,0.5584208968477135
mercredi,0.5583704210886683
superficie,0.5583543463835434
paroisse,0.5582748371592993
archives,0.5582642613359337
serveur,0.5582293256711861
cap,0.5581786030061893
virus,0.5581737849779087
vasque,0.5581702948470653
rivalité,0.5581405793846845
prenant,0.5581232492997199
lundi,0.5581139838234607
désordre,0.5580997949419002
jamais,0.5580802180685358
recommencer,0.5580192165558019
déséquilibrer,0.5579773321708805
différenciation,0.5579415031469827
vicomte,0.5579113924050633
maintenance,0.557896455985628
laïque,0.5578730904817861
douceur,0.5578710644677661
envergure,0.5577551503670376
surnom,0.557690491927108
major,0.5575793650793651
audiovisuel,0.5575653331853743
parachutisme,0.5575556861278778
victorieux,0.5574042329109385
coping,0.5573260073260073
voltigeur,0.557172829792814
solidité,0.5570846075433231
circonférence,0.5570718290489791
géographie,0.5570321496374218
communiste,0.5570291777188329
institutionnel,0.5570233911041086
ajoute,0.556953179594689
saillie,0.5569520816967792
coupure,0.5568439290950287
cache,0.5568306010928962
technicité,0.5568142209829209
écrasant,0.5567765567765568
rendement,0.5566666666666666
retenue,0.5566188197767146
impressionnant,0.5566053282065366
parution,0.5565743113388854
hôte,0.5565704530737986
disponibilité,0.5565610859728507
partage,0.5565352697095436
colline,0.5565203212262035
spécialisation,0.5565004213590745
mécanicien,0.5564304461942258
costume,0.5564234326824254
décalage,0.5564199044518666
excepté,0.5563251333492556
alinéa,0.556316590563166
escale,0.5562653562653562
semi-automatique,0.5561545372866128
temporel,0.5561395126612518
solidarité,0.5561312607944733
location,0.5561104582843713
abri,0.5560712287284816
livraison,0.5559695699425555
vieillesse,0.555911517925248
renoncer,0.5558947725491572
médiatisation,0.5558921358992635
quinzaine,0.5558584409373506
manga,0.5557710176544257
arrête,0.555708075955159
fauteuil,0.5556152125279642
ailier,0.5555914673561733
handicapé,0.5555489836556851
croisière,0.5555257270693512
surprise,0.5554343874954561
jiu-jitsu,0.5553152633602461
cassé,0.5552094150224991
ratio,0.5552094150224991
adaptatif,0.5551746031746032
molette,0.5551643192488263
propreté,0.555052790346908
galop,0.555017132370862
arbitral,0.5549973835688121
émetteur,0.5549383161388067
bonnet,0.5549318364073778
casse,0.5548238207812676
skateur,0.554802872239534
pendant,0.5547905909351692
pesanteur,0.5547892720306513
marionnette,0.5546975546975547
piqué,0.5546218487394958
coloration,0.5545945945945946
kinésiologie,0.5544267053701016
finalité,0.5543827722171671
jauge,0.5543794105437941
del,0.5543469964124876
homologue,0.5542186704977403
suivante,0.5541433655312659
brun,0.5541338582677166
transfusion,0.5541125541125541
piston,0.5540961408259987
seigneur,0.5539364501113135
foire,0.5538961038961039
émerger,0.5538654035213155
snow,0.5538461538461539
folle,0.5537294563843237
garantie,0.5537062551667126
pédestre,0.553671142508376
digne,0.5536563734580343
backcountry,0.553623188405797
chanbara,0.5535353535353535
hésite,0.5535353535353535
problématique,0.5534526337074108
cuit,0.5533333333333333
incontournable,0.5532452390205985
matin,0.553238919485969
mythique,0.5532338308457712
basketteur,0.5531498158438185
florentin,0.5531496062992126
coussin,0.5531313131313131
renouveler,0.5530678491725357
opium,0.553030303030303
lectorat,0.5529675251959686
expriment,0.5529100529100529
competition,0.5528930450029222
snowboards,0.552892069171139
complément,0.5528455284552846
cardio-respiratoire,0.5528169014084507
nunchaku,0.552792871114975
crème,0.5527472527472528
soucieux,0.5526819923371648
jargon,0.5526777875329236
transition,0.5526632700324224
accessoires,0.5526315789473685
reconstitution,0.5525878679157531
pèse,0.5525561395126612
chemise,0.5525444143330323
vrille,0.5525230085687084
riposter,0.5524471370871941
scandale,0.5524226479763291
fossé,0.5523870967741935
aiguë,0.5523685354193829
toilettage,0.5522898154477102
actions,0.5522877478393493
pull,0.5522388059701493
mountain,0.5522388059701493
attentif,0.5521803037726605
déborder,0.5520875832993336
ovale,0.5520215633423181
affaires,0.5519741419945681
créativité,0.5519607843137255
tao,0.5518467852257182
flat,0.5518410852713178
idéologie,0.5517544410269286
mini,0.5517542680467805
punk,0.5517503805175038
quête,0.55156382079459
pétition,0.5515406162464986
pilotage,0.5514797611147976
capoeira,0.5513963161021984
contraste,0.5513608428446005
prévu,0.551352493660186
jujutsu,0.5513348588863463
dauphin,0.5513263223983677
structurer,0.5512940302371919
infrastructures,0.5512820512820513
pharmaceutique,0.5512519561815337
speed,0.5512437810945273
événementiel,0.5511566526936811
fréquenté,0.5511191772534785
charrette,0.5511165974638088
dériveur,0.5510970129526831
torture,0.5510912698412699
grimper,0.5510810168686149
sphère,0.5510719927781539
statue,0.551038940227552
chanfrein,0.5510204081632653
poutre,0.5510123623665907
traîneau,0.5509885825675299
éveil,0.5509763617677287
marocain,0.5509374212818021
cantonais,0.5509222133119487
cadrage,0.550915750915751
argentin,0.550860548561698
dureté,0.5508171603677222
prolongé,0.5507399577167019
muay,0.5507383823330172
entre,0.5507246376811594
finesse,0.5506655216831258
stagiaire,0.5506403264250798
chun,0.5506332359124237
communal,0.5506296360186304
brève,0.5506116126275306
ouvrent,0.5505376344086022
battue,0.5504352278545827
super,0.5503917378917379
télécabine,0.5503528435035284
frisbee,0.5502425502425502
perfection,0.5501565995525727
hebdomadaire,0.5500703943374536
coopération,0.5500355366027008
recueil,0.549960320323209
prédilection,0.549956369982548
favorite,0.5499150609877412
préféré,0.5499105545617173
invité,0.5498697773375885
francs,0.5497737556561086
iaitō,0.5497597803706246
hélicoptères,0.5497076023391813
défini,0.5496336996336997
sécuriser,0.5495025596445475
sursis,0.5494003426613364
tai-chi-chuan,0.549371263656978
beau,0.5493548957228702
tueur,0.5493221131369799
renonce,0.5493197278911565
échantillon,0.5492289442467378
précoce,0.5491903863996888
rumeur,0.5491838741396263
commandant,0.549048496009822
édifice,0.5490409661378167
courre,0.549036993251564
noblesse,0.549029326724494
complicité,0.5489690721649485
diagonale,0.548903803131991
décoller,0.5488998357963876
mandat,0.5487829683368364
plat,0.5487719298245614
délai,0.5487714072970961
réchauffement,0.5487269534679543
sécuritaire,0.5487256371814093
cadet,0.5487193787444757
bus,0.5487099023709903
suprême,0.5486523526724532
receveur,0.5485863625564267
chauffage,0.5483565107458913
joie,0.548347799604081
corail,0.5483405483405484
rejet,0.5483020526018455
palme,0.5482978366593997
blason,0.5482870537324198
iranien,0.5482087404377793
game,0.5481875406989364
joint,0.5481481481481482
vénerie,0.5481003834088533
vote,0.5480993188310261
cueillir,0.5480682839173405
écusson,0.5480649188514357
tigris,0.5480277024992473
télévisuel,0.5479708393434953
pair,0.5479556074766355
mensuel,0.547913093196112
expérimenté,0.5478470151205985
délivrance,0.5477258167841127
azéris,0.547700754975978
inconscient,0.5475095785440613
adhésion,0.5474896761573571
repérage,0.5474747474747474
und,0.5474735605170388
alternance,0.5474086197490453
oblige,0.5471264367816092
métropole,0.5471060555369689
zoologie,0.5470450697411916
trilogie,0.5470219435736677
formé,0.5468889918171993
compétitif,0.5468765534382767
offrant,0.5467980295566502
biographie,0.5467517699277356
budo,0.5467170524326878
assumer,0.546690365689082
zoothérapie,0.5466560930478456
pivoter,0.5466266866566717
locomotion,0.5465674110835401
panier,0.5465651650708941
monoplace,0.5465595011049557
der,0.5465185524507559
mue,0.5465116279069767
fournisseur,0.546507986219856
flottabilité,0.5464985994397759
gladiature,0.5464640561075395
chapeau,0.5464370145221209
répression,0.5464037970062067
audio,0.5463869463869464
respectueux,0.5463736963617546
web,0.54635700066357
